"Frequency (HZ)","5RV 2026-06-10 10:04:00"
1462.5,0.0000070710678118654756
1464.0625,0
1465.625,0.0000070710678118654756
1467.1875,0.0000070710678118654756
1468.75,0.0000070710678118654756
1470.3125,0.0000070710678118654756
1471.875,0.0000070710678118654756
1473.4375,0.0000070710678118654756
1475,0.0000070710678118654756
1476.5625,0.0000070710678118654756
1478.125,0.0000070710678118654756
1479.6875,0.0000070710678118654756
1481.25,0.0000070710678118654756
1482.8125,0
1484.375,0.0000070710678118654756
1485.9375,0.0000070710678118654756
1487.5,0.0000070710678118654756
1489.0625,0.0000070710678118654756
1490.625,0.0000070710678118654756
1492.1875,0.0000070710678118654756
1493.75,0.0000070710678118654756
1495.3125,0.0000070710678118654756
1496.875,0.0000070710678118654756
1498.4375,0.0000070710678118654756
1500,0.0000070710678118654756
1501.5625,0
1503.125,0.0000070710678118654756
1504.6875,0.0000070710678118654756
1506.25,0
1507.8125,0.0000070710678118654756
1509.375,0.0000070710678118654756
1510.9375,0
1512.5,0.0000070710678118654756
1514.0625,0.0000070710678118654756
1515.625,0.0000070710678118654756
1517.1875,0
1518.75,0.0000070710678118654756
1520.3125,0.0000070710678118654756
1521.875,0
1523.4375,0
1525,0.0000070710678118654756
1526.5625,0.0000070710678118654756
1528.125,0.0000070710678118654756
1529.6875,0
1531.25,0.0000070710678118654756
1532.8125,0.0000070710678118654756
1534.375,0.0000070710678118654756
1535.9375,0.0000070710678118654756
1537.5,0.0000070710678118654756
1539.0625,0.0000070710678118654756
1540.625,0
1542.1875,0.0000070710678118654756
1543.75,0.0000070710678118654756
1545.3125,0.0000070710678118654756
1546.875,0.0000070710678118654756
1548.4375,0.0000070710678118654756
1550,0.000021213203435596424
1551.5625,0.0000070710678118654756
1553.125,0.0000070710678118654756
1554.6875,0.0000070710678118654756
1556.25,0.0000070710678118654756
1557.8125,0.0000070710678118654756
1559.375,0.0000070710678118654756
1560.9375,0.0000070710678118654756
1562.5,0.0000070710678118654756
1564.0625,0.0000070710678118654756
1565.625,0.0000070710678118654756
1567.1875,0.0000070710678118654756
1568.75,0.0000070710678118654756
1570.3125,0.0000070710678118654756
1571.875,0.0000070710678118654756
1573.4375,0.0000070710678118654756
1575,0
1576.5625,0.0000070710678118654756
1578.125,0.0000070710678118654756
1579.6875,0
1581.25,0
1582.8125,0.0000070710678118654756
1584.375,0.0000070710678118654756
1585.9375,0.0000070710678118654756
1587.5,0.0000070710678118654756
1589.0625,0.0000070710678118654756
1590.625,0.0000070710678118654756
1592.1875,0
1593.75,0.0000070710678118654756
1595.3125,0.0000070710678118654756
1596.875,0.0000070710678118654756
1598.4375,0.0000070710678118654756
1600,0.0000070710678118654756
1601.5625,0.0000070710678118654756
1603.125,0.0000070710678118654756
1604.6875,0.0000070710678118654756
1606.25,0.0000070710678118654756
1607.8125,0
1609.375,0.0000070710678118654756
1610.9375,0.0000070710678118654756
1612.5,0
1614.0625,0.0000070710678118654756
1615.625,0
1617.1875,0.0000070710678118654756
1618.75,0.0000070710678118654756
1620.3125,0.0000070710678118654756
1621.875,0
1623.4375,0.0000070710678118654756
1625,0.0000070710678118654756
1626.5625,0.0000070710678118654756
1628.125,0.0000070710678118654756
1629.6875,0.0000070710678118654756
1631.25,0.0000070710678118654756
1632.8125,0.0000070710678118654756
1634.375,0.0000070710678118654756
1635.9375,0
1637.5,0
1639.0625,0.0000070710678118654756
1640.625,0.0000070710678118654756
1642.1875,0.0000070710678118654756
1643.75,0.0000070710678118654756
1645.3125,0.0000070710678118654756
1646.875,0.0000070710678118654756
1648.4375,0.0000070710678118654756
1650,0.000021213203435596424
1651.5625,0.0000070710678118654756
1653.125,0.0000070710678118654756
1654.6875,0.0000070710678118654756
1656.25,0.0000070710678118654756
1657.8125,0.0000070710678118654756
1659.375,0.0000070710678118654756
1660.9375,0.0000070710678118654756
1662.5,0.0000070710678118654756
1664.0625,0.0000070710678118654756
1665.625,0.0000070710678118654756
1667.1875,0
1668.75,0.0000070710678118654756
1670.3125,0.0000070710678118654756
1671.875,0.0000070710678118654756
1673.4375,0.0000070710678118654756
1675,0.0000070710678118654756
1676.5625,0.0000070710678118654756
1678.125,0.0000070710678118654756
1679.6875,0.0000070710678118654756
1681.25,0.0000070710678118654756
1682.8125,0.0000070710678118654756
1684.375,0.0000070710678118654756
1685.9375,0.0000070710678118654756
1687.5,0.0000070710678118654756
1689.0625,0.0000070710678118654756
1690.625,0.0000070710678118654756
1692.1875,0.0000070710678118654756
1693.75,0.0000070710678118654756
1695.3125,0.0000070710678118654756
1696.875,0.0000070710678118654756
1698.4375,0
1700,0
1701.5625,0
1703.125,0
1704.6875,0
1706.25,0.0000070710678118654756
1707.8125,0.0000070710678118654756
1709.375,0
1710.9375,0.0000070710678118654756
1712.5,0.0000070710678118654756
1714.0625,0.0000070710678118654756
1715.625,0.0000070710678118654756
1717.1875,0.0000070710678118654756
1718.75,0.0000070710678118654756
1720.3125,0
1721.875,0.0000070710678118654756
1723.4375,0
1725,0.0000070710678118654756
1726.5625,0
1728.125,0.0000070710678118654756
1729.6875,0.0000070710678118654756
1731.25,0.0000070710678118654756
1732.8125,0.0000070710678118654756
1734.375,0.0000070710678118654756
1735.9375,0.0000070710678118654756
1737.5,0.0000070710678118654756
1739.0625,0.0000070710678118654756
1740.625,0.0000070710678118654756
1742.1875,0.0000070710678118654756
1743.75,0
1745.3125,0
1746.875,0.0000070710678118654756
1748.4375,0.000021213203435596424
1750,0.000021213203435596424
1751.5625,0.0000070710678118654756
1753.125,0.0000070710678118654756
1754.6875,0.0000070710678118654756
1756.25,0.0000070710678118654756
1757.8125,0
1759.375,0.0000070710678118654756
1760.9375,0.0000070710678118654756
1762.5,0.0000070710678118654756
1764.0625,0.0000070710678118654756
1765.625,0.0000070710678118654756
1767.1875,0
1768.75,0
1770.3125,0.0000070710678118654756
1771.875,0.0000070710678118654756
1773.4375,0.0000070710678118654756
1775,0
1776.5625,0.0000070710678118654756
1778.125,0.0000070710678118654756
1779.6875,0.0000070710678118654756
1781.25,0.0000070710678118654756
1782.8125,0
1784.375,0.0000070710678118654756
1785.9375,0
1787.5,0.0000070710678118654756
1789.0625,0.0000070710678118654756
1790.625,0.0000070710678118654756
1792.1875,0.0000070710678118654756
1793.75,0.0000070710678118654756
1795.3125,0.0000070710678118654756
1796.875,0.0000070710678118654756
1798.4375,0.0000070710678118654756
1800,0.0000070710678118654756
1801.5625,0.0000070710678118654756
1803.125,0.0000070710678118654756
1804.6875,0.0000070710678118654756
1806.25,0.0000070710678118654756
1807.8125,0.0000070710678118654756
1809.375,0.0000070710678118654756
1810.9375,0.0000070710678118654756
1812.5,0.0000070710678118654756
1814.0625,0.0000070710678118654756
1815.625,0.0000070710678118654756
1817.1875,0.0000070710678118654756
1818.75,0.0000070710678118654756
1820.3125,0.0000070710678118654756
1821.875,0.0000070710678118654756
1823.4375,0.0000070710678118654756
1825,0
1826.5625,0.0000070710678118654756
1828.125,0
1829.6875,0.0000070710678118654756
1831.25,0.0000070710678118654756
1832.8125,0.0000070710678118654756
1834.375,0
1835.9375,0.0000070710678118654756
1837.5,0.0000070710678118654756
1839.0625,0.0000070710678118654756
1840.625,0.0000070710678118654756
1842.1875,0.0000070710678118654756
1843.75,0.0000070710678118654756
1845.3125,0.0000070710678118654756
1846.875,0.0000070710678118654756
1848.4375,0.0000070710678118654756
1850,0.0000070710678118654756
1851.5625,0.0000070710678118654756
1853.125,0.0000070710678118654756
1854.6875,0.0000070710678118654756
1856.25,0.0000070710678118654756
1857.8125,0
1859.375,0.0000070710678118654756
1860.9375,0.0000070710678118654756
1862.5,0.0000070710678118654756
1864.0625,0.0000070710678118654756
1865.625,0.0000070710678118654756
1867.1875,0.0000070710678118654756
1868.75,0.0000070710678118654756
1870.3125,0
1871.875,0.0000070710678118654756
1873.4375,0.0000070710678118654756
1875,0.0000070710678118654756
1876.5625,0.0000070710678118654756
1878.125,0.0000070710678118654756
1879.6875,0.0000070710678118654756
1881.25,0.0000070710678118654756
1882.8125,0.0000070710678118654756
1884.375,0.0000070710678118654756
1885.9375,0
1887.5,0.0000070710678118654756
1889.0625,0
1890.625,0.0000070710678118654756
1892.1875,0.0000070710678118654756
1893.75,0.0000070710678118654756
1895.3125,0.0000070710678118654756
1896.875,0.0000070710678118654756
1898.4375,0.0000070710678118654756
1900,0
1901.5625,0.0000070710678118654756
1903.125,0.0000070710678118654756
1904.6875,0.0000070710678118654756
1906.25,0.0000070710678118654756
1907.8125,0.0000070710678118654756
1909.375,0.0000070710678118654756
1910.9375,0.0000070710678118654756
1912.5,0.0000070710678118654756
1914.0625,0.0000070710678118654756
1915.625,0.0000070710678118654756
1917.1875,0.0000070710678118654756
1918.75,0.0000070710678118654756
1920.3125,0.0000070710678118654756
1921.875,0.0000070710678118654756
1923.4375,0.0000070710678118654756
1925,0.0000070710678118654756
1926.5625,0
1928.125,0.0000070710678118654756
1929.6875,0
1931.25,0.0000070710678118654756
1932.8125,0.0000070710678118654756
1934.375,0.0000070710678118654756
1935.9375,0.0000070710678118654756
1937.5,0.0000070710678118654756
1939.0625,0.0000070710678118654756
1940.625,0
1942.1875,0
1943.75,0.0000070710678118654756
1945.3125,0.0000070710678118654756
1946.875,0.0000070710678118654756
1948.4375,0.000021213203435596424
1950,0.000021213203435596424
1951.5625,0.0000070710678118654756
1953.125,0.0000070710678118654756
1954.6875,0.0000070710678118654756
1956.25,0.0000070710678118654756
1957.8125,0.0000070710678118654756
1959.375,0.0000070710678118654756
1960.9375,0.0000070710678118654756
1962.5,0.0000070710678118654756
1964.0625,0.0000070710678118654756
1965.625,0.0000070710678118654756
1967.1875,0.0000070710678118654756
1968.75,0.0000070710678118654756
1970.3125,0.0000070710678118654756
1971.875,0.0000070710678118654756
1973.4375,0.0000070710678118654756
1975,0.0000070710678118654756
1976.5625,0.0000070710678118654756
1978.125,0.0000070710678118654756
1979.6875,0.0000070710678118654756
1981.25,0.0000070710678118654756
1982.8125,0.0000070710678118654756
1984.375,0.0000070710678118654756
1985.9375,0.0000070710678118654756
1987.5,0.0000070710678118654756
1989.0625,0.0000070710678118654756
1990.625,0.0000070710678118654756
1992.1875,0.0000070710678118654756
1993.75,0.0000070710678118654756
1995.3125,0.0000070710678118654756
1996.875,0.0000070710678118654756
1998.4375,0
2000,0.0000070710678118654756
2001.5625,0.0000070710678118654756
2003.125,0
2004.6875,0.0000070710678118654756
2006.25,0.0000070710678118654756
2007.8125,0.0000070710678118654756
2009.375,0.000021213203435596424
2010.9375,0.0000070710678118654756
2012.5,0.0000070710678118654756
2014.0625,0.0000070710678118654756
2015.625,0.0000070710678118654756
2017.1875,0
2018.75,0.0000070710678118654756
2020.3125,0.0000070710678118654756
2021.875,0.0000070710678118654756
2023.4375,0.0000070710678118654756
2025,0.0000070710678118654756
2026.5625,0.0000070710678118654756
2028.125,0.0000070710678118654756
2029.6875,0.0000070710678118654756
2031.25,0.0000070710678118654756
2032.8125,0.0000070710678118654756
2034.375,0.0000070710678118654756
2035.9375,0
2037.5,0.0000070710678118654756
2039.0625,0.0000070710678118654756
2040.625,0.0000070710678118654756
2042.1875,0.0000070710678118654756
2043.75,0
2045.3125,0
2046.875,0.0000070710678118654756
2048.4375,0.000021213203435596424
2050,0.000021213203435596424
2051.5625,0.0000070710678118654756
2053.125,0.0000070710678118654756
2054.6875,0.0000070710678118654756
2056.25,0.0000070710678118654756
2057.8125,0.0000070710678118654756
2059.375,0.000021213203435596424
2060.9375,0.0000070710678118654756
2062.5,0.0000070710678118654756
2064.0625,0.0000070710678118654756
2065.625,0.0000070710678118654756
2067.1875,0.0000070710678118654756
2068.75,0.0000070710678118654756
2070.3125,0.0000070710678118654756
2071.875,0.0000070710678118654756
2073.4375,0.0000070710678118654756
2075,0.0000070710678118654756
2076.5625,0
2078.125,0.0000070710678118654756
2079.6875,0.0000070710678118654756
2081.25,0.0000070710678118654756
2082.8125,0.0000070710678118654756
2084.375,0.0000070710678118654756
2085.9375,0.0000070710678118654756
2087.5,0.0000070710678118654756
2089.0625,0.0000070710678118654756
2090.625,0.0000070710678118654756
2092.1875,0.0000070710678118654756
2093.75,0.0000070710678118654756
2095.3125,0.0000070710678118654756
2096.875,0.0000070710678118654756
2098.4375,0.0000070710678118654756
2100,0.0000070710678118654756
2101.5625,0.0000070710678118654756
2103.125,0.0000070710678118654756
2104.6875,0.0000070710678118654756
2106.25,0.0000070710678118654756
2107.8125,0.0000070710678118654756
2109.375,0.0000070710678118654756
2110.9375,0.0000070710678118654756
2112.5,0.0000070710678118654756
2114.0625,0.0000070710678118654756
2115.625,0.0000070710678118654756
2117.1875,0
2118.75,0.0000070710678118654756
2120.3125,0.0000070710678118654756
2121.875,0
2123.4375,0
2125,0.0000070710678118654756
2126.5625,0.0000070710678118654756
2128.125,0.0000070710678118654756
2129.6875,0.0000070710678118654756
2131.25,0.0000070710678118654756
2132.8125,0.0000070710678118654756
2134.375,0.0000070710678118654756
2135.9375,0.0000070710678118654756
2137.5,0.0000070710678118654756
2139.0625,0.0000070710678118654756
2140.625,0.0000070710678118654756
2142.1875,0.000021213203435596424
2143.75,0.0000070710678118654756
2145.3125,0.0000070710678118654756
2146.875,0.0000070710678118654756
2148.4375,0.000021213203435596424
2150,0.0000070710678118654756
2151.5625,0.0000070710678118654756
2153.125,0.0000070710678118654756
2154.6875,0.0000070710678118654756
2156.25,0.0000070710678118654756
2157.8125,0.0000070710678118654756
2159.375,0.0000070710678118654756
2160.9375,0.0000070710678118654756
2162.5,0.0000070710678118654756
2164.0625,0.0000070710678118654756
2165.625,0.0000070710678118654756
2167.1875,0.0000070710678118654756
2168.75,0.0000070710678118654756
2170.3125,0.0000070710678118654756
2171.875,0.0000070710678118654756
2173.4375,0.0000070710678118654756
2175,0.0000070710678118654756
2176.5625,0.0000070710678118654756
2178.125,0
2179.6875,0.0000070710678118654756
2181.25,0.0000070710678118654756
2182.8125,0
2184.375,0.000021213203435596424
2185.9375,0.0000070710678118654756
2187.5,0.0000070710678118654756
2189.0625,0.0000070710678118654756
2190.625,0.0000070710678118654756
2192.1875,0.0000070710678118654756
2193.75,0.0000070710678118654756
2195.3125,0.0000070710678118654756
2196.875,0.0000070710678118654756
2198.4375,0.0000070710678118654756
2200,0.0000070710678118654756
2201.5625,0.0000070710678118654756
2203.125,0.0000070710678118654756
2204.6875,0.0000070710678118654756
2206.25,0.0000070710678118654756
2207.8125,0.0000070710678118654756
2209.375,0.0000070710678118654756
2210.9375,0.0000070710678118654756
2212.5,0.0000070710678118654756
2214.0625,0.0000070710678118654756
2215.625,0.0000070710678118654756
2217.1875,0.0000070710678118654756
2218.75,0.0000070710678118654756
2220.3125,0.0000070710678118654756
2221.875,0.000021213203435596424
2223.4375,0.0000070710678118654756
2225,0.0000070710678118654756
2226.5625,0.0000070710678118654756
2228.125,0.0000070710678118654756
2229.6875,0.0000070710678118654756
2231.25,0.0000070710678118654756
2232.8125,0.0000070710678118654756
2234.375,0.0000070710678118654756
2235.9375,0.0000070710678118654756
2237.5,0.0000070710678118654756
2239.0625,0.0000070710678118654756
