"Frequency (HZ)","11RH 2026-06-10 10:02:00"
1523.4375,0.00096873629022557
1525,0.0008980256121069154
1526.5625,0.0011596551211459378
1528.125,0.0012727922061357853
1529.6875,0.001011162697096763
1531.25,0.0007848885271170677
1532.8125,0.0009333809511662427
1534.375,0.0009333809511662427
1535.9375,0.0011950104602052652
1537.5,0.00048790367901871775
1539.0625,0.0007848885271170677
1540.625,0.001682914139223983
1542.1875,0.0011950104602052652
1543.75,0.0009333809511662427
1545.3125,0.0014919953083036151
1546.875,0.0011242997820866106
1548.4375,0.0016051323932934627
1550,0.0013435028842544402
1551.5625,0.0008202438661763951
1553.125,0.0005232590180780451
1554.6875,0.0006363961030678927
1556.25,0.0005232590180780451
1557.8125,0.0009333809511662427
1559.375,0.001308147545195113
1560.9375,0.0014919953083036151
1562.5,0.001534421715174808
1564.0625,0.0008202438661763951
1565.625,0.0010465180361560902
1567.1875,0.0019445436482630055
1568.75,0.0012303657992645926
1570.3125,0.001308147545195113
1571.875,0.001308147545195113
1573.4375,0.0019091883092036783
1575,0.0014919953083036151
1576.5625,0.00096873629022557
1578.125,0.0011242997820866106
1579.6875,0.00096873629022557
1581.25,0.0008202438661763951
1582.8125,0.0006010407640085653
1584.375,0.0010818733752154177
1585.9375,0.0007071067811865475
1587.5,0.0014919953083036151
1589.0625,0.0008626702730475879
1590.625,0.0007495331880577403
1592.1875,0.0007848885271170677
1593.75,0.0012727922061357853
1595.3125,0.0010818733752154177
1596.875,0.0011242997820866106
1598.4375,0.0014212846301849605
1600,0.001385929291125633
1601.5625,0.0011596551211459378
1603.125,0.0009333809511662427
1604.6875,0.0009333809511662427
1606.25,0.001385929291125633
1607.8125,0.0008980256121069154
1609.375,0.0011242997820866106
1610.9375,0.0011242997820866106
1612.5,0.0010818733752154177
1614.0625,0.0012303657992645926
1615.625,0.00096873629022557
1617.1875,0.001011162697096763
1618.75,0.0008202438661763951
1620.3125,0.0011242997820866106
1621.875,0.0014212846301849605
1623.4375,0.0009333809511662427
1625,0.0005232590180780451
1626.5625,0.0014212846301849605
1628.125,0.0012303657992645926
1629.6875,0.0008626702730475879
1631.25,0.0008626702730475879
1632.8125,0.0012727922061357853
1634.375,0.0007495331880577403
1635.9375,0.0007071067811865475
1637.5,0.0006010407640085653
1639.0625,0.00041012193308819753
1640.625,0.0012303657992645926
1642.1875,0.0008202438661763951
1643.75,0.00044547727214752495
1645.3125,0.0007495331880577403
1646.875,0.00096873629022557
1648.4375,0.0010465180361560902
1650,0.0006010407640085653
1651.5625,0.00096873629022557
1653.125,0.0011242997820866106
1654.6875,0.0008626702730475879
1656.25,0.0010465180361560902
1657.8125,0.0011596551211459378
1659.375,0.0010818733752154177
1660.9375,0.0007495331880577403
1662.5,0.0006363961030678927
1664.0625,0.0006363961030678927
1665.625,0.0011242997820866106
1667.1875,0.0006010407640085653
1668.75,0.0006363961030678927
1670.3125,0.0009333809511662427
1671.875,0.00026162950903902256
1673.4375,0.0009333809511662427
1675,0.0011950104602052652
1676.5625,0.00026162950903902256
1678.125,0.0011950104602052652
1679.6875,0.0017182694782833102
1681.25,0.0007495331880577403
1682.8125,0.0017182694782833102
1684.375,0.002170817818242701
1685.9375,0.0009333809511662427
1687.5,0.00044547727214752495
1689.0625,0.0014212846301849605
1690.625,0.001308147545195113
1692.1875,0.0006363961030678927
1693.75,0.0005586143571373725
1695.3125,0.0007495331880577403
1696.875,0.0007848885271170677
1698.4375,0.0014212846301849605
1700,0.0005232590180780451
1701.5625,0.0007848885271170677
1703.125,0.0011242997820866106
1704.6875,0.0010465180361560902
1706.25,0.00096873629022557
1707.8125,0.001011162697096763
1709.375,0.0014212846301849605
1710.9375,0.0014212846301849605
1712.5,0.00096873629022557
1714.0625,0.0006717514421272201
1715.625,0.0016051323932934627
1717.1875,0.0012727922061357853
1718.75,0.0010465180361560902
1720.3125,0.0006363961030678927
1721.875,0.0012303657992645926
1723.4375,0.0010465180361560902
1725,0.0008202438661763951
1726.5625,0.0008202438661763951
1728.125,0.0006363961030678927
1729.6875,0.0007848885271170677
1731.25,0.0006717514421272201
1732.8125,0.0009333809511662427
1734.375,0.00041012193308819753
1735.9375,0.0010465180361560902
1737.5,0.0011596551211459378
1739.0625,0.001385929291125633
1740.625,0.0009333809511662427
1742.1875,0.0011950104602052652
1743.75,0.001385929291125633
1745.3125,0.001011162697096763
1746.875,0.00096873629022557
1748.4375,0.0011596551211459378
1750,0.0007848885271170677
1751.5625,0.0007848885271170677
1753.125,0.0006010407640085653
1754.6875,0.0005586143571373725
1756.25,0.00096873629022557
1757.8125,0.0006010407640085653
1759.375,0.0006363961030678927
1760.9375,0.00041012193308819753
1762.5,0.0005232590180780451
1764.0625,0.00041012193308819753
1765.625,0.00096873629022557
1767.1875,0.0007495331880577403
1768.75,0.0006717514421272201
1770.3125,0.0010818733752154177
1771.875,0.001011162697096763
1773.4375,0.0008980256121069154
1775,0.001456639969244288
1776.5625,0.0012303657992645926
1778.125,0.0005586143571373725
1779.6875,0.0007848885271170677
1781.25,0.001456639969244288
1782.8125,0.0005232590180780451
1784.375,0.0007071067811865475
1785.9375,0.0008980256121069154
1787.5,0.0007848885271170677
1789.0625,0.0008980256121069154
1790.625,0.00048790367901871775
1792.1875,0.0013435028842544402
1793.75,0.0006010407640085653
1795.3125,0.0007071067811865475
1796.875,0.0007848885271170677
1798.4375,0.0006717514421272201
1800,0.0007848885271170677
1801.5625,0.0008626702730475879
1803.125,0.0006717514421272201
1804.6875,0.00044547727214752495
1806.25,0.001011162697096763
1807.8125,0.0010465180361560902
1809.375,0.0008980256121069154
1810.9375,0.0007495331880577403
1812.5,0.001011162697096763
1814.0625,0.001456639969244288
1815.625,0.0007071067811865475
1817.1875,0.0010465180361560902
1818.75,0.0012303657992645926
1820.3125,0.0010818733752154177
1821.875,0.0006717514421272201
1823.4375,0.0008980256121069154
1825,0.0005586143571373725
1826.5625,0.0011242997820866106
1828.125,0.0007848885271170677
1829.6875,0.00048790367901871775
1831.25,0.0008202438661763951
1832.8125,0.0005232590180780451
1834.375,0.0006010407640085653
1835.9375,0.0006717514421272201
1837.5,0.0007848885271170677
1839.0625,0.00096873629022557
1840.625,0.0008202438661763951
1842.1875,0.001011162697096763
1843.75,0.00096873629022557
1845.3125,0.0011950104602052652
1846.875,0.0008980256121069154
1848.4375,0.0013435028842544402
1850,0.0011596551211459378
1851.5625,0.0006717514421272201
1853.125,0.0010465180361560902
1854.6875,0.001385929291125633
1856.25,0.0017182694782833102
1857.8125,0.0007848885271170677
1859.375,0.0016475588001646556
1860.9375,0.001308147545195113
1862.5,0.0006717514421272201
1864.0625,0.0009333809511662427
1865.625,0.001456639969244288
1867.1875,0.0010465180361560902
1868.75,0.0006363961030678927
1870.3125,0.0013435028842544402
1871.875,0.0006363961030678927
1873.4375,0.00041012193308819753
1875,0.0007495331880577403
1876.5625,0.0006717514421272201
1878.125,0.0008626702730475879
1879.6875,0.0007071067811865475
1881.25,0.0007848885271170677
1882.8125,0.0014212846301849605
1884.375,0.0010465180361560902
1885.9375,0.0008980256121069154
1887.5,0.0012727922061357853
1889.0625,0.0012303657992645926
1890.625,0.0010465180361560902
1892.1875,0.001308147545195113
1893.75,0.001456639969244288
1895.3125,0.0007848885271170677
1896.875,0.0005586143571373725
1898.4375,0.001456639969244288
1900,0.0010818733752154177
1901.5625,0.001011162697096763
1903.125,0.0008980256121069154
1904.6875,0.0008980256121069154
1906.25,0.0006717514421272201
1907.8125,0.0008202438661763951
1909.375,0.001385929291125633
1910.9375,0.0003394112549695428
1912.5,0.001011162697096763
1914.0625,0.0009333809511662427
1915.625,0.00048790367901871775
1917.1875,0.0010818733752154177
1918.75,0.0010818733752154177
1920.3125,0.00041012193308819753
1921.875,0.0011242997820866106
1923.4375,0.00096873629022557
1925,0.0007071067811865475
1926.5625,0.00096873629022557
1928.125,0.0010465180361560902
1929.6875,0.0008980256121069154
1931.25,0.0005586143571373725
1932.8125,0.0010818733752154177
1934.375,0.0010465180361560902
1935.9375,0.0006717514421272201
1937.5,0.0006363961030678927
1939.0625,0.0007848885271170677
1940.625,0.00037476659402887016
1942.1875,0.0008626702730475879
1943.75,0.00044547727214752495
1945.3125,0.0007071067811865475
1946.875,0.0011950104602052652
1948.4375,0.001011162697096763
1950,0.0008626702730475879
1951.5625,0.0007848885271170677
1953.125,0.0006363961030678927
1954.6875,0.001011162697096763
1956.25,0.001456639969244288
1957.8125,0.0006717514421272201
1959.375,0.0013435028842544402
1960.9375,0.0010818733752154177
1962.5,0.0008202438661763951
1964.0625,0.0012727922061357853
1965.625,0.0008202438661763951
1967.1875,0.0006717514421272201
1968.75,0.0008202438661763951
1970.3125,0.0006363961030678927
1971.875,0.0012303657992645926
1973.4375,0.0005232590180780451
1975,0.0008980256121069154
1976.5625,0.0008202438661763951
1978.125,0.0005232590180780451
1979.6875,0.00037476659402887016
1981.25,0.001011162697096763
1982.8125,0.0011596551211459378
1984.375,0.0005586143571373725
1985.9375,0.00029698484809834993
1987.5,0.00096873629022557
1989.0625,0.0011242997820866106
1990.625,0.0010465180361560902
1992.1875,0.0007848885271170677
1993.75,0.0006717514421272201
1995.3125,0.001011162697096763
1996.875,0.0005586143571373725
1998.4375,0.0007071067811865475
2000,0.0007071067811865475
2001.5625,0.0006363961030678927
2003.125,0.0006363961030678927
2004.6875,0.0007495331880577403
2006.25,0.00044547727214752495
2007.8125,0.00041012193308819753
2009.375,0.0007848885271170677
2010.9375,0.0009333809511662427
2012.5,0.0005232590180780451
2014.0625,0.0007071067811865475
2015.625,0.0012303657992645926
2017.1875,0.0007495331880577403
2018.75,0.0006717514421272201
2020.3125,0.0008980256121069154
2021.875,0.00048790367901871775
2023.4375,0.0008202438661763951
2025,0.0007495331880577403
2026.5625,0.00044547727214752495
2028.125,0.0006363961030678927
2029.6875,0.0007071067811865475
2031.25,0.0006363961030678927
2032.8125,0.0007071067811865475
2034.375,0.0006010407640085653
2035.9375,0.0008202438661763951
2037.5,0.0010465180361560902
2039.0625,0.00096873629022557
2040.625,0.0006363961030678927
2042.1875,0.0011242997820866106
2043.75,0.0011242997820866106
2045.3125,0.00022627416997969522
2046.875,0.0008626702730475879
2048.4375,0.0008980256121069154
2050,0.0008202438661763951
2051.5625,0.0005586143571373725
2053.125,0.0008202438661763951
2054.6875,0.0007495331880577403
2056.25,0.0007071067811865475
2057.8125,0.0011596551211459378
2059.375,0.0008980256121069154
2060.9375,0.0008202438661763951
2062.5,0.001011162697096763
2064.0625,0.0013435028842544402
2065.625,0.0006010407640085653
2067.1875,0.0009333809511662427
2068.75,0.0009333809511662427
2070.3125,0.0011950104602052652
2071.875,0.0008980256121069154
2073.4375,0.0006717514421272201
2075,0.0008202438661763951
2076.5625,0.0006717514421272201
2078.125,0.001011162697096763
2079.6875,0.0006717514421272201
2081.25,0.0008626702730475879
2082.8125,0.0011596551211459378
2084.375,0.0006717514421272201
2085.9375,0.0007071067811865475
2087.5,0.0005586143571373725
2089.0625,0.0012727922061357853
2090.625,0.0008626702730475879
2092.1875,0.0007495331880577403
2093.75,0.0008626702730475879
2095.3125,0.0008980256121069154
2096.875,0.0011950104602052652
2098.4375,0.0005232590180780451
2100,0.0010818733752154177
2101.5625,0.00044547727214752495
2103.125,0.0007848885271170677
2104.6875,0.0006717514421272201
2106.25,0.00041012193308819753
2107.8125,0.0007071067811865475
2109.375,0.0008626702730475879
2110.9375,0.0007071067811865475
2112.5,0.0006010407640085653
2114.0625,0.0006717514421272201
2115.625,0.0008202438661763951
2117.1875,0.0008626702730475879
2118.75,0.0006363961030678927
2120.3125,0.0008202438661763951
2121.875,0.0009333809511662427
2123.4375,0.0011596551211459378
2125,0.0006363961030678927
2126.5625,0.00096873629022557
2128.125,0.00048790367901871775
2129.6875,0.0007071067811865475
2131.25,0.0007495331880577403
2132.8125,0.001385929291125633
2134.375,0.0008626702730475879
2135.9375,0.0007071067811865475
2137.5,0.00096873629022557
2139.0625,0.00041012193308819753
2140.625,0.0005586143571373725
2142.1875,0.0010465180361560902
2143.75,0.0008626702730475879
2145.3125,0.0007495331880577403
2146.875,0.0008980256121069154
2148.4375,0.0016475588001646556
2150,0.0008202438661763951
2151.5625,0.0005232590180780451
2153.125,0.0010465180361560902
2154.6875,0.0007071067811865475
2156.25,0.001385929291125633
2157.8125,0.0011950104602052652
2159.375,0.001308147545195113
2160.9375,0.0010465180361560902
2162.5,0.00096873629022557
2164.0625,0.0007495331880577403
2165.625,0.0011596551211459378
2167.1875,0.00048790367901871775
2168.75,0.0008626702730475879
2170.3125,0.0006010407640085653
2171.875,0.0005232590180780451
2173.4375,0.0006717514421272201
2175,0.0007071067811865475
2176.5625,0.0011950104602052652
2178.125,0.0005232590180780451
2179.6875,0.0006363961030678927
2181.25,0.0006363961030678927
2182.8125,0.00048790367901871775
2184.375,0.0005586143571373725
2185.9375,0.001308147545195113
2187.5,0.0007071067811865475
2189.0625,0.0006010407640085653
2190.625,0.0006717514421272201
2192.1875,0.0007495331880577403
2193.75,0.0006363961030678927
2195.3125,0.0009333809511662427
2196.875,0.0005232590180780451
2198.4375,0.0008202438661763951
2200,0.0008202438661763951
2201.5625,0.0007495331880577403
2203.125,0.0010465180361560902
2204.6875,0.0008202438661763951
2206.25,0.0010818733752154177
2207.8125,0.0012303657992645926
2209.375,0.0005232590180780451
2210.9375,0.0009333809511662427
2212.5,0.0005586143571373725
2214.0625,0.0006363961030678927
2215.625,0.0005586143571373725
2217.1875,0.0006363961030678927
2218.75,0.0008980256121069154
2220.3125,0.0007071067811865475
2221.875,0.0007848885271170677
2223.4375,0.0006010407640085653
2225,0.00044547727214752495
2226.5625,0.00041012193308819753
2228.125,0.00041012193308819753
2229.6875,0.0006363961030678927
2231.25,0.00037476659402887016
2232.8125,0.0005232590180780451
2234.375,0.0005586143571373725
2235.9375,0.0006010407640085653
2237.5,0.0005232590180780451
2239.0625,0.00048790367901871775
2240.625,0.0008626702730475879
2242.1875,0.0008980256121069154
2243.75,0.001011162697096763
2245.3125,0.0010818733752154177
2246.875,0.0008980256121069154
2248.4375,0.0011596551211459378
2250,0.0012303657992645926
2251.5625,0.0005586143571373725
2253.125,0.0010465180361560902
2254.6875,0.0005232590180780451
2256.25,0.0007495331880577403
2257.8125,0.0005232590180780451
2259.375,0.0008980256121069154
2260.9375,0.0010818733752154177
2262.5,0.0005586143571373725
2264.0625,0.0011242997820866106
2265.625,0.0007071067811865475
2267.1875,0.0006010407640085653
2268.75,0.0007848885271170677
2270.3125,0.0007495331880577403
2271.875,0.0007071067811865475
2273.4375,0.0007848885271170677
2275,0.00044547727214752495
2276.5625,0.00096873629022557
2278.125,0.0006010407640085653
2279.6875,0.00044547727214752495
2281.25,0.00037476659402887016
2282.8125,0.0008980256121069154
2284.375,0.0007848885271170677
2285.9375,0.0006717514421272201
2287.5,0.0008626702730475879
2289.0625,0.0008202438661763951
2290.625,0.001011162697096763
2292.1875,0.0007071067811865475
2293.75,0.0006010407640085653
2295.3125,0.0007495331880577403
2296.875,0.0007495331880577403
2298.4375,0.0006717514421272201
2300,0.0006010407640085653
2301.5625,0.0006717514421272201
2303.125,0.001308147545195113
2304.6875,0.00048790367901871775
2306.25,0.0005232590180780451
2307.8125,0.0005586143571373725
2309.375,0.0007848885271170677
2310.9375,0.0006010407640085653
2312.5,0.0007848885271170677
2314.0625,0.0007495331880577403
2315.625,0.0008980256121069154
2317.1875,0.0011950104602052652
2318.75,0.0007495331880577403
2320.3125,0.0007071067811865475
2321.875,0.0012727922061357853
2323.4375,0.0010818733752154177
2325,0.0005232590180780451
2326.5625,0.00096873629022557
